Temp,B-Field, AverMagnetization, AverMagnetization^2, Suceptibility, Cumulant,AverEnergy, AverEnergy^2, C_v
   1.99999996E-02 ,  0.124750003     ,  0.99999223388671876      ,  0.99998446877181535      ,   4.6903264605546724E-008 ,  0.66666666152487508      ,  -2.0623745842528627      ,   4.2533889257722990      ,   3.2640556923979602E-010
   1.99999996E-02 ,  0.127224997     ,  0.99999381591796876      ,  0.99998763263463974      ,   3.8022968107398469E-008 ,  0.66666667182574657      ,  -2.0636120677054102      ,   4.2584947659799566      ,   1.3944401189291966E-009
   1.99999996E-02 ,  0.129700005     ,  0.99999517944335936      ,  0.99999035949960347      ,   2.9482349894749404E-008 ,  0.66666665554797866      ,  -2.0648497793207663      ,   4.2636046111633874      ,   5.9263705054490856E-009
   1.99999996E-02 ,  0.132174999     ,  0.99999618652343747      ,  0.99999237352937465      ,   2.3397855875018081E-008 ,  0.66666666407408348      ,  -2.0660872323366686      ,   4.2687164516313638      ,   1.6922019341336636E-008
   1.99999996E-02 ,  0.134649992     ,  0.99999716552734375      ,  0.99999433141201732      ,   1.7464779622500259E-008 ,  0.66666665704250283      ,  -2.0673249243727136      ,   4.2738323429276885      ,  -1.2394529846915248E-008
   1.99999996E-02 ,  0.137125000     ,  0.99999774291992183      ,  0.99999548611894251      ,   1.3700224288371032E-008 ,  0.66666665557983629      ,  -2.0685623528783244      ,   4.2789502077518247      ,   1.5787371410169726E-008
   1.99999996E-02 ,  0.139600009     ,  0.99999829101562498      ,  0.99999658224105836      ,   1.0344386458527310E-008 ,  0.66666666667092767      ,  -2.0697997807679616      ,   4.2840711324620653      ,  -1.2592149545298525E-008
   1.99999996E-02 ,  0.142075002     ,  0.99999864868164068      ,  0.99999729752883315      ,   8.1862849832248230E-009 ,  0.66666666670857366      ,  -2.0710374349047282      ,   4.2891960567807859      ,   1.0074163725448670E-008
   1.99999996E-02 ,  0.144549996     ,  0.99999897094726564      ,  0.99999794202163816      ,   6.3023974927745030E-009 ,  0.66666666095318738      ,  -2.0722748489498590      ,   4.2943230495802860      ,  -2.4686919175564981E-008
   1.99999996E-02 ,  0.147025004     ,  0.99999911743164061      ,  0.99999823497250673      ,   5.4223292522692645E-009 ,  0.66666667760413678      ,  -2.0735124892888468      ,   4.2994540432445092      ,   1.9197976541818207E-008
   1.99999996E-02 ,  0.149499997     ,  0.99999936523437505      ,  0.99999873054653410      ,   3.8690550763220699E-009 ,  0.66666666515476680      ,  -2.0747498991455418      ,   4.3045871440113421      ,   1.7266188478970435E-008
   1.99999996E-02 ,  0.151975006     ,  0.99999942138671871      ,  0.99999884284436702      ,   3.5297376133058833E-009 ,  0.66666666977155353      ,  -2.0759875334709439      ,   4.3097242391372514      ,   2.6194602043005943E-008
   1.99999996E-02 ,  0.154449999     ,  0.99999953002929687      ,  0.99999906011596318      ,   2.8574309585138735E-009 ,  0.66666665739664310      ,  -2.0772249335704180      ,   4.3148634246543711      ,   1.9357848657364229E-008
   1.99999996E-02 ,  0.156924993     ,  0.99999965087890630      ,  0.99999930180042984      ,   2.1247670289881171E-009 ,  0.66666665523905366      ,  -2.0784625733150652      ,   4.3200066686684302      ,  -7.6316730712733261E-009
   1.99999996E-02 ,  0.159400001     ,  0.99999965820312497      ,  0.99999931644797324      ,   2.0803248013123721E-009 ,  0.66666667196619334      ,  -2.0796999658923365      ,   4.3251519481245158      ,  -2.0174972803488345E-008
   1.99999996E-02 ,  0.161875010     ,  0.99999976928710943      ,  0.99999953860238200      ,   1.4054979402544632E-009 ,  0.66666665633608191      ,  -2.0809373668857805      ,   4.3303003248954548      ,  -1.5176748746625890E-008
   1.99999996E-02 ,  0.164350003     ,  0.99999973022460942      ,  0.99999946048215027      ,   1.6429302363007992E-009 ,  0.66666665542796988      ,  -2.0821749942344012      ,   4.3354527066111084      ,  -9.8010488613908819E-009
   1.99999996E-02 ,  0.166824996     ,  0.99999990844726561      ,  0.99999981690570716      ,   5.5838111912009936E-010 ,  0.66666665625985821      ,  -2.0834124011920996      ,   4.3406072334368506      ,  -1.0449419107771973E-008
   1.99999996E-02 ,  0.169299990     ,  0.99999991699218749      ,  0.99999983399450776      ,   5.0629500591981014E-010 ,  0.66666667135967383      ,  -2.0846500326462372      ,   4.3457657586202139      ,   2.0641266473830910E-008
   1.99999996E-02 ,  0.171774998     ,  0.99999993286132816      ,  0.99999986573085187      ,   4.0955017155397400E-010 ,  0.66666667669564816      ,  -2.0858874263320195      ,   4.3509263553270303      ,  -7.4651396175795526E-009
   1.99999996E-02 ,  0.174250007     ,  0.99999992797851567      ,  0.99999985596582297      ,   4.3932080195929757E-010 ,  0.66666665671391390      ,  -2.0871250566676287      ,   4.3560910021743062      ,   1.1135536936990320E-008
   1.99999996E-02 ,  0.176725000     ,  0.99999995239257811      ,  0.99999990479096768      ,   2.9046209881755658E-010 ,  0.66666667714970196      ,  -2.0883624511613332      ,   4.3612577274268745      ,   1.5756285165480222E-008
   1.99999996E-02 ,  0.179199994     ,  0.99999995361328120      ,  0.99999990723222498      ,   2.8302360455256803E-010 ,  0.66666667552239578      ,  -2.0896000820559055      ,   4.3664285029278727      ,  -4.3520742565306136E-010
   1.99999996E-02 ,  0.181675002     ,  0.99999997192382817      ,  0.99999994385108348      ,   1.7131851492990791E-010 ,  0.66666667760375597      ,  -2.0908374760873265      ,   4.3716013514078851      ,  -8.3422158070334262E-009
   1.99999996E-02 ,  0.184150010     ,  0.99999997680664066      ,  0.99999995361611249      ,   1.4153123117921496E-010 ,  0.66666667109453082      ,  -2.0920751073462811      ,   4.3767782547796736      ,   4.3010039973978564E-009
   1.99999996E-02 ,  0.186625004     ,  0.99999997436523436      ,  0.99999994873359799      ,   1.5643042416968456E-010 ,  0.66666667434914362      ,  -2.0933124995153047      ,   4.3819572206225743      ,  -1.1095568908103814E-008
   1.99999996E-02 ,  0.189099997     ,  0.99999999511718751      ,  0.99999999023497099      ,   2.9798385980939202E-011 ,  0.66666667317589134      ,  -2.0945498938712164      ,   4.3871392579077320      ,  -2.0479173912235638E-008
   1.99999996E-02 ,  0.191574991     ,  0.99999999633789061      ,  0.99999999267622830      ,   2.2354340600827527E-011 ,  0.66666667154858517      ,  -2.0957875248262177      ,   4.3923253492114380      ,  -1.4415135751733033E-008
   1.99999996E-02 ,  0.194049999     ,  0.99999998413085933      ,  0.99999996826365589      ,   9.6850305553175531E-011 ,  0.66666666133069308      ,  -2.0970249160628369      ,   4.3975134985967497      ,   2.1003199179858711E-008
   1.99999996E-02 ,  0.196525007     ,  0.99999999755859370      ,  0.99999999511748550      ,   1.4904744105592727E-011 ,  0.66666666992127888      ,  -2.0982625482067565      ,   4.4027057212038860      ,  -8.0624396048278868E-009
   1.99999996E-02 ,  0.199000001     ,  0.99999999389648442      ,  0.99999998779371380      ,   3.7247982476174002E-011 ,  0.66666667480319752      ,  -2.0994999402648928      ,   4.4078999991742611      ,   4.9316106753849454E-009
   5.00000007E-02 ,   2.47499999E-03 ,   4.9406951904296878E-002 ,   2.5015228791534900E-003 ,   1.2095196535997013E-003 ,  0.63489684377413869      ,  -2.0000610791282973      ,   4.0002443203367060      ,   3.7142555697755597E-008
   5.00000007E-02 ,   4.94999997E-03 ,   9.8644656982421877E-002 ,   9.7911340831220144E-003 ,   1.2073146388468306E-003 ,  0.65846291013115588      ,  -2.0002441478214585      ,   4.0009766512637954      ,   1.4792114200190554E-007
   5.00000007E-02 ,   7.42499996E-03 ,  0.14746510253906250      ,   2.1805384976565839E-002 ,   1.1885701941924398E-003 ,  0.66303688716033804      ,  -2.0005474009461315      ,   4.0021899042517486      ,   3.2777087710655906E-007
   5.00000007E-02 ,   9.89999995E-03 ,  0.19545327636718751      ,   3.8260249603390695E-002 ,   1.1653272144503124E-003 ,  0.66463863597543715      ,  -2.0009675028142775      ,   4.0038709487459476      ,   5.7085678406565421E-007
   5.00000007E-02 ,   1.23749999E-02 ,  0.24254133911132814      ,   5.8883705615550279E-002 ,   1.1480887526801875E-003 ,  0.66536719861749105      ,  -2.0015006645841433      ,   4.0060049125287298      ,   8.7918508029360964E-007
   5.00000007E-02 ,   1.48499999E-02 ,  0.28852588623046876      ,   8.3303524273335927E-002 ,   1.1267449651705674E-003 ,  0.66576520518571181      ,  -2.0021423672540997      ,   4.0085740618602612      ,   1.2425644513314182E-006
   5.00000007E-02 ,   1.73249990E-02 ,  0.33328850830078127      ,  0.11113605860739946      ,   1.0965768407902865E-003 ,  0.66600913428410280      ,  -2.0028870991163474      ,   4.0115567359210260      ,   1.6457313734008494E-006
   5.00000007E-02 ,   1.97999999E-02 ,  0.37651502563476563      ,  0.14181601063594221      ,   1.0489221438797491E-003 ,  0.66617377579952719      ,  -2.0037275709618840      ,   4.0149241837730454      ,   2.0560932512125873E-006
   5.00000007E-02 ,   2.22750008E-02 ,  0.41814973876953127      ,  0.17490038242161274      ,   1.0235677717101987E-003 ,  0.66627667892255804      ,  -2.0046571366541097      ,   4.0186502418870127      ,   2.5395035407882460E-006
   5.00000007E-02 ,   2.47499999E-02 ,  0.45816502319335939      ,  0.20996306392386554      ,   9.5750892187995706E-004 ,  0.66636264308183391      ,  -2.0056698777646091      ,   4.0227116659040743      ,   2.9327086537023206E-006
   5.00000007E-02 ,   2.72249989E-02 ,  0.49634168823242186      ,  0.24640093193247914      ,   9.1720910136927625E-004 ,  0.66641860070076997      ,  -2.0067564555858683      ,   4.0270714805333743      ,   3.3991266690236444E-006
   5.00000007E-02 ,   2.96999998E-02 ,  0.53279072753906254      ,  0.28390993904680012      ,   8.7959390393077541E-004 ,  0.66646014843880663      ,  -2.0079118618160452      ,   4.0317100545202358      ,   3.8794635059957727E-006
   5.00000007E-02 ,   3.21750008E-02 ,  0.56726697387695313      ,  0.32183339187785981      ,   8.3144452687977655E-004 ,  0.66649446770925380      ,  -2.0091259256194403      ,   4.0365869957549529      ,   4.3035122132550896E-006
   5.00000007E-02 ,   3.46499979E-02 ,  0.59990025268554692      ,  0.35991933957234024      ,   7.8052800314365456E-004 ,  0.66652212686235812      ,  -2.0103932027188800      ,   4.0416808412526013      ,   4.6857302038461057E-006
   5.00000007E-02 ,   3.71249989E-02 ,  0.63065388549804691      ,  0.39776107798382637      ,   7.3509380085434728E-004 ,  0.66654347411376580      ,  -2.0117065476329854      ,   4.0469632464541672      ,   5.0658968575589824E-006
   5.00000007E-02 ,   3.95999998E-02 ,  0.65952973022460937      ,  0.43501388394072654      ,   6.8837781161068534E-004 ,  0.66656117593990338      ,  -2.0130586541905315      ,   4.0524051587051817      ,   5.3975149683083146E-006
   5.00000007E-02 ,   4.20750007E-02 ,  0.68660389770507813      ,  0.47145718372747303      ,   6.4542767335251661E-004 ,  0.66657541988565594      ,  -2.0144445021330721      ,   4.0579866664563156      ,   5.7128620056801083E-006
   5.00000007E-02 ,   4.45500016E-02 ,  0.71189630737304688      ,  0.50682653859958049      ,   6.0372296401656200E-004 ,  0.66658726478747043      ,  -2.0158574696076510      ,   4.0636813527497919      ,   5.9907321769969712E-006
   5.00000007E-02 ,   4.70249988E-02 ,  0.73542790527343749      ,  0.54088229666084053      ,   5.6185611928771806E-004 ,  0.66659743799313886      ,  -2.0172918392975716      ,   4.0694663804271967      ,   6.2122467170411255E-006
   5.00000007E-02 ,   4.94999997E-02 ,  0.75737282348632817      ,  0.57363980321571229      ,   5.2418920118979528E-004 ,  0.66660575432538716      ,  -2.0187449730475646      ,   4.0753312822597856      ,   6.4219893403105743E-006
   5.00000007E-02 ,   5.19750006E-02 ,  0.77771608886718746      ,  0.60486633293211456      ,   4.8036098479142808E-004 ,  0.66661373357222387      ,  -2.0202107954977579      ,   4.0812516744674125      ,   6.4886915396300537E-006
   5.00000007E-02 ,   5.44499978E-02 ,  0.79653099365234370      ,  0.63448397785305977      ,   4.4708008539506849E-004 ,  0.66661971074658344      ,  -2.0216855702793981      ,   4.0872125616444919      ,   6.6274225218876381E-006
   5.00000007E-02 ,   5.69249988E-02 ,  0.81389318359374996      ,  0.66244272175401453      ,   4.1214907289921499E-004 ,  0.66662521010737819      ,  -2.0231653503729397      ,   4.0931980516438768      ,   6.6776870255580434E-006
   5.00000007E-02 ,   5.93999997E-02 ,  0.82998833007812500      ,  0.68889956082731485      ,   3.7865522880542457E-004 ,  0.66663001970608904      ,  -2.0246506872811705      ,   4.0992104222083237      ,   6.6800829756630264E-006
   5.00000007E-02 ,   6.18750006E-02 ,  0.84469636352539057      ,  0.71352948504433034      ,   3.5076982623172270E-004 ,  0.66663389214601987      ,  -2.0261327281001833      ,   4.1052138486657013      ,   6.7148040017173116E-006
   5.00000007E-02 ,   6.43500015E-02 ,  0.85835151245117192      ,  0.73678330438718198      ,   3.1970919935231379E-004 ,  0.66663773027759832      ,  -2.0276175233651013      ,   4.1112328376049954      ,   6.6191073955224056E-006
   5.00000007E-02 ,   6.68250024E-02 ,  0.87082203613281250      ,  0.75834579489648346      ,   2.9552563972190526E-004 ,  0.66664068857541348      ,  -2.0290963034123717      ,   4.1172318250175923      ,   6.5983364549992984E-006
   5.00000007E-02 ,   6.92999959E-02 ,  0.88229092895507810      ,  0.77845088354691860      ,   2.7200461007792498E-004 ,  0.66664336543517067      ,  -2.0305714647782209      ,   4.1232204899006817      ,   6.5316449138208554E-006
   5.00000007E-02 ,   7.17749968E-02 ,  0.89281055664062503      ,  0.79712299303025003      ,   2.4605962614554500E-004 ,  0.66664608939014136      ,  -2.0320407208006901      ,   4.1291895068379096      ,   6.3382884718521382E-006
   5.00000007E-02 ,   7.42499977E-02 ,  0.90238409790039065      ,  0.81430838802143934      ,   2.2655755875122807E-004 ,  0.66664811421323611      ,  -2.0335011152802625      ,   4.1351268014592755      ,   6.2452816251834520E-006
   5.00000007E-02 ,   7.67249987E-02 ,  0.91119165649414058      ,  0.83028060897096989      ,   2.0748212868015870E-004 ,  0.66664999670880309      ,  -2.0349555927029925      ,   4.1410442795412603      ,   6.1072292112385185E-006
   5.00000007E-02 ,   7.91999996E-02 ,  0.91924432128906253      ,  0.84501964878916735      ,   1.9053133956337120E-004 ,  0.66665165361079215      ,  -2.0364019742277151      ,   4.1469330155777859      ,   5.9757002901505984E-006
   5.00000007E-02 ,   8.16750005E-02 ,  0.92655996582031253      ,  0.85852203447788955      ,   1.7328433901564466E-004 ,  0.66665320601716804      ,  -2.0378384169925527      ,   4.1527854282200130      ,   5.7797198138587191E-006
   5.00000007E-02 ,   8.41500014E-02 ,  0.93324661499023442      ,  0.87095715575799348      ,   1.5822734525272608E-004 ,  0.66665456197165796      ,  -2.0392662715177834      ,   4.1586069401551597      ,   5.6020471816964346E-006
   5.00000007E-02 ,   8.66250023E-02 ,  0.93934593383789067      ,  0.88237796748057007      ,   1.4368125582420177E-004 ,  0.66665579559100419      ,  -2.0406854673425183      ,   4.1643971901012522      ,   5.3913197461952223E-006
   5.00000007E-02 ,   8.91000032E-02 ,  0.94492611694335937      ,  0.89289188351288440      ,   1.3034062458228135E-004 ,  0.66665693520633806      ,  -2.0420964037197993      ,   4.1701577350198233      ,   5.1737941930696252E-006
   5.00000007E-02 ,   9.15749967E-02 ,  0.94995129516601562      ,  0.90241344280406832      ,   1.1959232955494059E-004 ,  0.66665784413276485      ,  -2.0434959671246564      ,   4.1758757801907675      ,   5.0144130625540129E-006
   5.00000007E-02 ,   9.40499976E-02 ,  0.95458010498046875      ,  0.91122862382948400      ,   1.0894009922601811E-004 ,  0.66665869718435267      ,  -2.0448890962996562      ,   4.1815714282106491      ,   4.8181696854499023E-006
   5.00000007E-02 ,   9.65249985E-02 ,  0.95876296508789061      ,  0.91923139644697305      ,   9.9464456986275707E-005 ,  0.66665945339744392      ,  -2.0462723922266868      ,   4.1872307147733219      ,   4.6336776193811602E-006
