 Tiempo,  AverEnergy,  AverEnergy^2,  C_v
        7529 , -0.31916666666666671      ,  0.10376166666666670      ,   1.1839409722222242E-002
        7530 , -0.31883333333333330      ,  0.10345791666666670      ,   1.1270138888889222E-002
        7531 , -0.32191666666666663      ,  0.10522937500000001      ,   9.9939670138891705E-003
        7532 , -0.32299999999999990      ,  0.10622875000000000      ,   1.1873437500000382E-002
        7533 , -0.31991666666666668      ,  0.10425979166666662      ,   1.1956987847221850E-002
        7534 , -0.32483333333333331      ,  0.10704749999999999      ,   9.5675347222222255E-003
        7535 , -0.31566666666666665      ,  0.10120500000000000      ,   9.7472222222222751E-003
        7536 , -0.31383333333333330      ,  0.10022083333333334      ,   1.0809201388889064E-002
        7537 , -0.31591666666666668      ,  0.10144770833333332      ,   1.0277300347222035E-002
        7538 , -0.31633333333333330      ,  0.10150999999999999      ,   9.0201388888889664E-003
        7539 , -0.31258333333333344      ,   9.9200624999999959E-002 ,   9.3267795138881997E-003
        7540 , -0.32483333333333325      ,  0.10707124999999999      ,   9.7159722222225041E-003
        7541 , -0.31933333333333319      ,  0.10321458333333329      ,   7.7550347222224945E-003
        7542 , -0.31424999999999986      ,  0.10011770833333336      ,   8.5290364583340099E-003
        7543 , -0.31575000000000003      ,  0.10102520833333332      ,   8.2946614583331683E-003
        7544 , -0.31783333333333341      ,  0.10259583333333332      ,   9.8612847222218254E-003
        7545 , -0.32083333333333336      ,  0.10444250000000001      ,   9.4279513888888104E-003
        7546 , -0.32000000000000001      ,  0.10367791666666665      ,   7.9869791666665156E-003
        7547 , -0.31691666666666662      ,  0.10164520833333332      ,   7.5564670138889879E-003
        7548 , -0.31383333333333335      ,   9.9815833333333312E-002 ,   8.2779513888887012E-003
        7549 , -0.31475000000000003      ,  0.10045770833333333      ,   8.6884114583331284E-003
        7550 , -0.31574999999999992      ,  0.10179979166666667      ,   1.3135807291666992E-002
        7551 , -0.32000000000000006      ,  0.10346958333333335      ,   6.6848958333331522E-003
        7552 , -0.32400000000000007      ,  0.10671083333333332      ,   1.0842708333333017E-002
        7553 , -0.32533333333333325      ,  0.10719874999999998      ,   8.4810763888890778E-003
        7554 , -0.31799999999999995      ,  0.10220625000000001      ,   6.7640625000003028E-003
        7555 , -0.32258333333333328      ,  0.10534895833333331      ,   8.0559461805556482E-003
        7556 , -0.31516666666666671      ,  0.10057416666666666      ,   7.7758680555553572E-003
        7557 , -0.31016666666666665      ,   9.7712500000000022E-002 ,   9.4321180555557993E-003
        7558 , -0.31774999999999998      ,  0.10233270833333336      ,   8.5477864583335950E-003
        7559 , -0.31633333333333330      ,  0.10192708333333332      ,   1.1626909722222290E-002
        7560 , -0.31133333333333335      ,   9.7842083333333316E-002 ,   5.7102430555553731E-003
        7561 , -0.31300000000000000      ,   9.9699166666666686E-002 ,   1.0813541666666784E-002
        7562 , -0.31583333333333330      ,  0.10167291666666664      ,   1.2013888888888838E-002
        7563 , -0.31483333333333330      ,  0.10059583333333329      ,   9.2237847222220552E-003
        7564 , -0.31874999999999992      ,  0.10314104166666666      ,   9.6217447916669037E-003
        7565 , -0.31758333333333333      ,  0.10289979166666667      ,   1.2753862847222300E-002
        7566 , -0.30266666666666658      ,   9.3375000000000000E-002 ,   1.1049305555555899E-002
        7567 , -0.30499999999999994      ,   9.4098750000000037E-002 ,   6.7109375000004232E-003
        7568 , -0.30383333333333340      ,   9.3661250000000001E-002 ,   8.4159722222219846E-003
        7569 , -0.30349999999999994      ,   9.3057083333333318E-002 ,   5.9052083333334567E-003
        7570 , -0.30516666666666659      ,   9.4800416666666665E-002 ,   1.0460763888889193E-002
        7571 , -0.31083333333333335      ,   9.8237499999999991E-002 ,   1.0125868055555452E-002
        7572 , -0.31816666666666665      ,  0.10258208333333331      ,   8.4503472222221057E-003
        7573 , -0.31733333333333336      ,  0.10192166666666667      ,   7.6326388888888798E-003
        7574 , -0.31700000000000006      ,  0.10158499999999998      ,   6.8499999999996515E-003
        7575 , -0.31050000000000000      ,   9.7434999999999994E-002 ,   6.4046874999999434E-003
        7576 , -0.31291666666666668      ,   9.9124374999999973E-002 ,   7.5470920138887183E-003
        7577 , -0.30775000000000002      ,   9.6573125000000010E-002 ,   1.1644140624999990E-002
        7578 , -0.31416666666666671      ,   9.9935833333333349E-002 ,   7.7196180555554744E-003
        7579 , -0.31883333333333325      ,  0.10347208333333334      ,   1.1358680555555948E-002
        7580 , -0.31899999999999995      ,  0.10290416666666670      ,   7.1447916666671045E-003
        7581 , -0.32083333333333336      ,  0.10385833333333332      ,   5.7769097222219908E-003
        7582 , -0.32608333333333328      ,  0.10733187499999998      ,   6.2595920138889920E-003
        7583 , -0.32458333333333339      ,  0.10636270833333333      ,   6.3023003472219633E-003
        7584 , -0.32083333333333341      ,  0.10412916666666665      ,   7.4696180555551377E-003
        7585 , -0.31916666666666660      ,  0.10281166666666668      ,   5.9019097222225494E-003
        7586 , -0.31974999999999992      ,  0.10347145833333334      ,   7.6962239583336541E-003
        7587 , -0.31108333333333338      ,   9.7961874999999990E-002 ,   7.4314670138886894E-003
        7588 , -0.31899999999999995      ,  0.10295250000000000      ,   7.4468750000002484E-003
        7589 , -0.31650000000000011      ,  0.10121833333333329      ,   6.5380208333325716E-003
        7590 , -0.32333333333333331      ,  0.10554124999999998      ,   6.2300347222221837E-003
        7591 , -0.31408333333333338      ,   9.9975208333333315E-002 ,   8.2929253472219591E-003
        7592 , -0.31566666666666671      ,  0.10073791666666664      ,   6.8279513888885521E-003
        7593 , -0.31766666666666665      ,  0.10247291666666666      ,   9.7550347222222396E-003
        7594 , -0.32774999999999999      ,  0.10900020833333333      ,   9.8759114583333620E-003
        7595 , -0.32816666666666666      ,  0.10979916666666664      ,   1.3161284722222090E-002
        7596 , -0.32058333333333344      ,  0.10472354166666670      ,   1.2186675347221950E-002
        7597 , -0.31758333333333333      ,  0.10262187500000000      ,   1.1016883680555617E-002
        7598 , -0.32824999999999999      ,  0.10917937500000000      ,   8.9457031250000235E-003
        7599 , -0.32058333333333339      ,  0.10471437499999998      ,   1.2129383680555255E-002
        7600 , -0.31766666666666660      ,  0.10289208333333331      ,   1.2374826388889069E-002
        7601 , -0.32133333333333336      ,  0.10402208333333333      ,   4.7935763888887727E-003
        7602 , -0.32108333333333333      ,  0.10451145833333332      ,   8.8559461805554941E-003
        7603 , -0.33566666666666667      ,  0.11415083333333337      ,   9.2420138888891015E-003
        7604 , -0.32883333333333326      ,  0.10898708333333332      ,   5.3482638888891106E-003
        7605 , -0.33108333333333329      ,  0.11066520833333331      ,   6.5564670138889419E-003
        7606 , -0.33341666666666669      ,  0.11201437499999999      ,   5.2981336805553621E-003
        7607 , -0.31983333333333330      ,  0.10320291666666664      ,   5.6847222222222021E-003
        7608 , -0.31058333333333338      ,   9.7717708333333320E-002 ,   7.8481336805553102E-003
        7609 , -0.31324999999999997      ,   9.9185624999999999E-002 ,   6.6253906250000882E-003
        7610 , -0.32366666666666666      ,  0.10593791666666665      ,   7.3612847222221008E-003
        7611 , -0.32425000000000004      ,  0.10614145833333330      ,   6.2712239583330096E-003
        7612 , -0.32008333333333339      ,  0.10386020833333331      ,   8.7929253472218520E-003
        7613 , -0.31675000000000003      ,  0.10141770833333331      ,   6.7946614583330560E-003
        7614 , -0.32891666666666658      ,  0.10938937499999998      ,   7.5200086805558494E-003
        7615 , -0.31866666666666671      ,  0.10267499999999999      ,   7.0409722222219973E-003
        7616 , -0.31841666666666674      ,  0.10233979166666667      ,   5.9413628472219059E-003
        7617 , -0.31816666666666665      ,  0.10207083333333335      ,   5.2550347222223362E-003
        7618 , -0.32008333333333322      ,  0.10375187499999999      ,   8.1158420138892871E-003
        7619 , -0.31583333333333335      ,  0.10094250000000002      ,   7.4487847222222750E-003
        7620 , -0.31383333333333335      ,   9.9487083333333351E-002 ,   6.2232638888889448E-003
        7621 , -0.30949999999999994      ,   9.6942083333333331E-002 ,   7.1989583333335362E-003
        7622 , -0.30916666666666665      ,   9.7297916666666637E-002 ,   1.0711805555555474E-002
        7623 , -0.31175000000000014      ,   9.8401041666666647E-002 ,   7.5811197916659905E-003
        7624 , -0.31374999999999997      ,   9.9519791666666663E-002 ,   6.7545572916667684E-003
        7625 , -0.31008333333333327      ,   9.7834374999999960E-002 ,   1.0516883680555551E-002
        7626 , -0.30733333333333335      ,   9.6134583333333315E-002 ,   1.0505034722222036E-002
        7627 , -0.30608333333333332      ,   9.5163958333333326E-002 ,   9.2309461805556089E-003
        7628 , -0.30708333333333332      ,   9.5825208333333342E-002 ,   9.5314670138889682E-003
        7629 , -0.30616666666666664      ,   9.5378749999999984E-002 ,   1.0254513888888900E-002
        7630 , -0.30908333333333327      ,   9.7181875000000001E-002 ,   1.0308550347222500E-002
        7631 , -0.32308333333333328      ,  0.10565562500000000      ,   7.9549045138891696E-003
        7632 , -0.31700000000000006      ,  0.10205333333333333      ,   9.7770833333330788E-003
        7633 , -0.32241666666666668      ,  0.10571354166666666      ,   1.1006467013888795E-002
        7634 , -0.31541666666666668      ,  0.10063062500000000      ,   7.1434461805555162E-003
        7635 , -0.31424999999999986      ,  0.10022229166666663      ,   9.1826822916669416E-003
        7636 , -0.31858333333333333      ,  0.10305145833333335      ,   9.7257378472223079E-003
        7637 , -0.32641666666666669      ,  0.10766312499999998      ,   6.9705295138887055E-003
        7638 , -0.31908333333333327      ,  0.10317520833333332      ,   8.5064670138890706E-003
        7639 , -0.31816666666666665      ,  0.10199166666666669      ,   4.7602430555557240E-003
        7640 , -0.31674999999999998      ,  0.10086062499999998      ,   3.3128906249999847E-003
        7641 , -0.31250000000000000      ,   9.8219583333333291E-002 ,   3.5208333333330670E-003
        7642 , -0.31358333333333338      ,   9.9183541666666666E-002 ,   5.3064670138887327E-003
        7643 , -0.31700000000000006      ,  0.10144583333333332      ,   5.9802083333330112E-003
        7644 , -0.31933333333333341      ,  0.10293458333333332      ,   6.0050347222217852E-003
        7645 , -0.31891666666666668      ,  0.10282229166666665      ,   6.9653211805554248E-003
        7646 , -0.31933333333333330      ,  0.10325666666666669      ,   8.0180555555558163E-003
        7647 , -0.31300000000000000      ,   9.9292083333333322E-002 ,   8.2692708333332622E-003
        7648 , -0.31350000000000000      ,   9.9403333333333302E-002 ,   7.0067708333331272E-003
        7649 , -0.30750000000000000      ,   9.5922083333333311E-002 ,   8.5364583333332258E-003
        7650 , -0.31108333333333338      ,   9.8471458333333331E-002 ,   1.0616362847222071E-002
        7651 , -0.30183333333333334      ,   9.2800833333333346E-002 ,   1.0609201388888951E-002
        7652 , -0.30475000000000008      ,   9.4289791666666636E-002 ,   8.8576822916661829E-003
        7653 , -0.30358333333333343      ,   9.3176458333333351E-002 ,   6.3351128472219527E-003
        7654 , -0.30300000000000005      ,   9.2919583333333333E-002 ,   6.9411458333331483E-003
        7655 , -0.30691666666666673      ,   9.5436458333333321E-002 ,   7.7413628472218846E-003
        7656 , -0.30266666666666658      ,   9.2945833333333325E-002 ,   8.3670138888891805E-003
        7657 , -0.30125000000000007      ,   9.1430625000000015E-002 ,   4.2441406249997884E-003
        7658 , -0.30241666666666678      ,   9.2783958333333333E-002 ,   8.3007378472218368E-003
        7659 , -0.30950000000000005      ,   9.7334583333333322E-002 ,   9.6520833333330405E-003
        7660 , -0.30850000000000005      ,   9.6135416666666682E-002 ,   6.0197916666665865E-003
        7661 , -0.31241666666666673      ,   9.8558125000000010E-002 ,   5.9621961805553757E-003
        7662 , -0.31624999999999992      ,  0.10129729166666665      ,   8.0201822916669066E-003
        7663 , -0.31741666666666662      ,  0.10244187500000000      ,   1.0553342013889036E-002
        7664 , -0.30908333333333343      ,   9.7161458333333325E-002 ,   1.0180946180555085E-002
        7665 , -0.30608333333333337      ,   9.5960208333333311E-002 ,   1.4207508680555252E-002
        7666 , -0.31224999999999997      ,   9.8880208333333316E-002 ,   8.6259114583333261E-003
        7667 , -0.30708333333333321      ,   9.5136874999999954E-002 ,   5.2293836805557270E-003
        7668 , -0.31300000000000000      ,   9.9370000000000000E-002 ,   8.7562499999999967E-003
        7669 , -0.30950000000000000      ,   9.7288333333333324E-002 ,   9.3630208333333152E-003
        7670 , -0.30825000000000002      ,   9.6133125000000014E-002 ,   6.9691406249999983E-003
        7671 , -0.31158333333333332      ,   9.8108125000000004E-002 ,   6.3996961805556397E-003
        7672 , -0.31558333333333344      ,  0.10142270833333332      ,   1.1436675347221720E-002
        7673 , -0.31008333333333327      ,   9.7531041666666665E-002 ,   8.6210503472224607E-003
        7674 , -0.30975000000000008      ,   9.7642291666666672E-002 ,   1.0607682291666372E-002
