 Tiempo,  AverEnergy,  AverEnergy^2,  C_v
        5397 , -0.29691666666666677      ,   8.9253541666666644E-002 ,   1.3506602587690559E-003
        5398 , -0.29658333333333331      ,   8.9149791666666658E-002 ,   1.4668125314207621E-003
        5399 , -0.28399999999999997      ,   8.2484166666666650E-002 ,   2.2569960650404195E-003
        5400 , -0.28974999999999995      ,   8.5683124999999999E-002 ,   2.1334106642231713E-003
        5401 , -0.28591666666666665      ,   8.3674791666666651E-002 ,   2.3783352379691098E-003
        5402 , -0.29275000000000001      ,   8.7477708333333334E-002 ,   2.1915382408822471E-003
        5403 , -0.29833333333333328      ,   9.0749583333333328E-002 ,   2.1565502408312700E-003
        5404 , -0.30008333333333331      ,   9.1150624999999985E-002 ,   1.3587878314347758E-003
        5405 , -0.29941666666666666      ,   9.0590624999999994E-002 ,   1.1608454287937821E-003
        5406 , -0.30216666666666669      ,   9.2347916666666668E-002 ,   1.2879287722772862E-003
        5407 , -0.30149999999999999      ,   9.1967916666666649E-002 ,   1.3156379651625858E-003
        5408 , -0.30308333333333332      ,   9.2499374999999981E-002 ,   7.8996062550858387E-004
        5409 , -0.30958333333333332      ,   9.6875208333333324E-002 ,   1.2757631334455446E-003
        5410 , -0.29949999999999999      ,   9.0691250000000043E-002 ,   1.2234568878412833E-003
        5411 , -0.30391666666666672      ,   9.3663958333333353E-002 ,   1.6032322954030232E-003
        5412 , -0.31074999999999997      ,   9.7911458333333326E-002 ,   1.6615999269510471E-003
        5413 , -0.30466666666666670      ,   9.4022499999999995E-002 ,   1.4823732322520409E-003
        5414 , -0.30716666666666664      ,   9.5548333333333360E-002 ,   1.4777436022527142E-003
        5415 , -0.31241666666666673      ,   9.8605208333333319E-002 ,   1.2358454347839954E-003
        5416 , -0.30750000000000000      ,   9.5621249999999963E-002 ,   1.3148149198293300E-003
        5417 , -0.31208333333333343      ,   9.8516041666666651E-002 ,   1.3827590267649053E-003
        5418 , -0.30849999999999994      ,   9.6765416666666632E-002 ,   1.9668725850780886E-003
        5419 , -0.31133333333333335      ,   9.8533749999999989E-002 ,   1.9818588688538859E-003
        5420 , -0.31008333333333332      ,   9.7939374999999967E-002 ,   2.2070389279913315E-003
        5421 , -0.30316666666666664      ,   9.3737500000000001E-002 ,   2.2561387261516705E-003
        5422 , -0.30108333333333331      ,   9.1625208333333305E-002 ,   1.2025120987883737E-003
        5423 , -0.29899999999999999      ,   9.0435416666666629E-002 ,   1.2770577151675626E-003
        5424 , -0.29949999999999999      ,   9.0927083333333325E-002 ,   1.5146091744701023E-003
        5425 , -0.29724999999999990      ,   8.9696458333333312E-002 ,   1.6529579509521942E-003
        5426 , -0.30674999999999997      ,   9.5404375000000027E-002 ,   1.6158180302903646E-003
        5427 , -0.30649999999999999      ,   9.5611666666666623E-002 ,   2.0610083950658208E-003
        5428 , -0.30983333333333329      ,   9.7302499999999986E-002 ,   1.6121057529019127E-003
        5429 , -0.31391666666666673      ,  0.10021437499999999      ,   2.0625944720100526E-003
        5430 , -0.30666666666666670      ,   9.5833749999999995E-002 ,   2.2090193808244106E-003
        5431 , -0.30974999999999991      ,   9.7541458333333331E-002 ,   1.9708592109109651E-003
        5432 , -0.31124999999999997      ,   9.8386458333333315E-002 ,   1.8640690789247512E-003
        5433 , -0.30800000000000000      ,   9.6497083333333344E-002 ,   2.0161524244050274E-003
        5434 , -0.30333333333333340      ,   9.3192916666666639E-002 ,   1.4590193209216779E-003
        5435 , -0.30433333333333334      ,   9.4264583333333360E-002 ,   2.0318588728474472E-003
        5436 , -0.30741666666666667      ,   9.5954791666666706E-002 ,   1.7898578247122151E-003
        5437 , -0.30983333333333335      ,   9.7833333333333342E-002 ,   2.2674555994835065E-003
        5438 , -0.30133333333333323      ,   9.2543333333333339E-002 ,   2.1500687588321648E-003
        5439 , -0.30283333333333334      ,   9.3504166666666666E-002 ,   2.2174555954899964E-003
        5440 , -0.31599999999999995      ,  0.10082833333333333      ,   1.2004116185109061E-003
        5441 , -0.29958333333333337      ,   9.1711874999999984E-002 ,   2.4218537599634288E-003
        5442 , -0.29975000000000013      ,   9.2401875000000008E-002 ,   3.1503860540910700E-003
        5443 , -0.30216666666666669      ,   9.2638333333333336E-002 ,   1.6464678955640914E-003
        5444 , -0.29933333333333328      ,   9.0793333333333323E-002 ,   1.4727024495866823E-003
        5445 , -0.30616666666666670      ,   9.4927916666666626E-002 ,   1.4689987455870565E-003
        5446 , -0.30241666666666661      ,   9.2741874999999974E-002 ,   1.5876973147384112E-003
        5447 , -0.29225000000000001      ,   8.7084791666666661E-002 ,   2.0675670375649951E-003
        5448 , -0.29625000000000001      ,   8.9180625000000013E-002 ,   1.7488427322730543E-003
        5449 , -0.29691666666666677      ,   8.9965624999999994E-002 ,   2.2297755553216544E-003
        5450 , -0.29241666666666666      ,   8.6402291666666672E-002 ,   1.1046725848011015E-003
        5451 , -0.29741666666666666      ,   8.9537291666666657E-002 ,   1.3340964714379725E-003
        5452 , -0.29091666666666660      ,   8.6606458333333330E-002 ,   2.4369772179615584E-003
        5453 , -0.29691666666666666      ,   8.9611458333333324E-002 ,   1.7925327220451469E-003
        5454 , -0.30583333333333335      ,   9.4647083333333312E-002 ,   1.3741427709327363E-003
        5455 , -0.30449999999999999      ,   9.4308333333333341E-002 ,   1.9605968644122503E-003
        5456 , -0.29633333333333328      ,   8.9216666666666666E-002 ,   1.7323732522196585E-003
        5457 , -0.31108333333333332      ,   9.8068124999999978E-002 ,   1.5991170687368978E-003
        5458 , -0.30308333333333337      ,   9.3950208333333299E-002 ,   2.5811130319427487E-003
        5459 , -0.30766666666666670      ,   9.6773750000000006E-002 ,   2.6110770261055689E-003
        5460 , -0.30741666666666656      ,   9.6170208333333326E-002 ,   2.0558043480110640E-003
        5461 , -0.30083333333333334      ,   9.2140833333333338E-002 ,   2.0248629875150035E-003
        5462 , -0.31108333333333338      ,   9.8458541666666621E-002 ,   2.0811129920076162E-003
        5463 , -0.31016666666666670      ,   9.7424166666666659E-002 ,   1.5071674729154776E-003
        5464 , -0.30566666666666664      ,   9.4655416666666659E-002 ,   1.5102538929151314E-003
        5465 , -0.29699999999999993      ,   8.9977916666666685E-002 ,   2.1838479110500020E-003
        5466 , -0.30008333333333337      ,   9.1394374999999986E-002 ,   1.6597137813956727E-003
        5467 , -0.30224999999999996      ,   9.2948125000000006E-002 ,   1.9667439842448054E-003
        5468 , -0.29558333333333331      ,   8.9365208333333349E-002 ,   2.4638290719580748E-003
        5469 , -0.30116666666666669      ,   9.1871666666666671E-002 ,   1.4448217889235918E-003
        5470 , -0.29241666666666671      ,   8.6526041666666664E-002 ,   1.2574503747812132E-003
        5471 , -0.30075000000000002      ,   9.2473541666666673E-002 ,   2.4975053435092099E-003
        5472 , -0.30083333333333329      ,   9.2390833333333353E-002 ,   2.3335049874750008E-003
        5473 , -0.29658333333333337      ,   9.0139791666666677E-002 ,   2.6890348512621357E-003
        5474 , -0.30183333333333334      ,   9.3145416666666689E-002 ,   2.5210564427839621E-003
        5475 , -0.30841666666666667      ,   9.6715208333333344E-002 ,   1.9683557813556700E-003
        5476 , -0.29908333333333326      ,   9.0963124999999978E-002 ,   1.8670183247021760E-003
        5477 , -0.30550000000000005      ,   9.4647916666666665E-002 ,   1.6267491011221797E-003
        5478 , -0.31374999999999997      ,   9.9887708333333339E-002 ,   1.7884517889346003E-003
        5479 , -0.31700000000000006      ,  0.10194416666666666      ,   1.7965022011001311E-003
        5480 , -0.31224999999999997      ,   9.8920208333333315E-002 ,   1.7532666009391314E-003
        5481 , -0.31841666666666674      ,  0.10330520833333331      ,   2.3654751546373786E-003
        5482 , -0.31949999999999995      ,  0.10409666666666667      ,   2.4894034910103108E-003
        5483 , -0.32158333333333328      ,  0.10522270833333333      ,   2.2307014813216634E-003
        5484 , -0.31691666666666668      ,  0.10179104166666667      ,   1.6726767453940205E-003
        5485 , -0.31408333333333327      ,   9.9558541666666667E-002 ,   1.1237055081320039E-003
        5486 , -0.31358333333333338      ,   9.9458958333333333E-002 ,   1.3882117020975907E-003
        5487 , -0.31591666666666662      ,  0.10149187500000000      ,   2.0846109346739409E-003
        5488 , -0.31099999999999994      ,   9.8387916666666644E-002 ,   2.0579219750662867E-003
        5489 , -0.31158333333333327      ,   9.8662291666666666E-002 ,   1.9482940513583134E-003
        5490 , -0.31500000000000006      ,  0.10083583333333333      ,   1.9886832864085390E-003
        5491 , -0.31216666666666676      ,   9.9027500000000018E-002 ,   1.9499658621913380E-003
        5492 , -0.30683333333333335      ,   9.5324166666666668E-002 ,   1.4536695262557802E-003
        5493 , -0.31508333333333327      ,  0.10055312500000001      ,   1.5748372314067997E-003
        5494 , -0.31058333333333332      ,   9.7622291666666638E-002 ,   1.4324503887585148E-003
        5495 , -0.30716666666666670      ,   9.5232499999999998E-002 ,   1.0878258756365793E-003
        5496 , -0.30800000000000000      ,   9.5676666666666660E-002 ,   1.0032922612031169E-003
        5497 , -0.30341666666666672      ,   9.3488958333333344E-002 ,   1.7620800447157407E-003
        5498 , -0.30641666666666684      ,   9.4746041666666628E-002 ,   1.0553927454739743E-003
        5499 , -0.29633333333333334      ,   8.8899166666666654E-002 ,   1.3403979122704780E-003
        5500 , -0.29266666666666663      ,   8.7004999999999999E-002 ,   1.6681757162279769E-003
        5501 , -0.29375000000000007      ,   8.7559374999999967E-002 ,   1.5682871622963827E-003
        5502 , -0.29100000000000004      ,   8.6693333333333303E-002 ,   2.4843623383441937E-003
        5503 , -0.29833333333333328      ,   9.0828749999999986E-002 ,   2.2542868741519087E-003
        5504 , -0.30424999999999991      ,   9.4219791666666650E-002 ,   2.0391719735687376E-003
        5505 , -0.29800000000000010      ,   9.0424999999999991E-002 ,   2.0012347277401990E-003
        5506 , -0.30424999999999991      ,   9.4325624999999996E-002 ,   2.1698304202184644E-003
        5507 , -0.30816666666666664      ,   9.6077916666666666E-002 ,   1.3718793962664241E-003
        5508 , -0.30349999999999994      ,   9.3122499999999997E-002 ,   1.2472223218381799E-003
        5509 , -0.30108333333333337      ,   9.2161458333333349E-002 ,   1.8645491887024595E-003
        5510 , -0.30966666666666659      ,   9.7300833333333350E-002 ,   1.7375172855523750E-003
        5511 , -0.30616666666666670      ,   9.5300833333333293E-002 ,   1.9293897288606430E-003
        5512 , -0.29233333333333333      ,   8.6821250000000003E-002 ,   1.6820646062261626E-003
        5513 , -0.29675000000000007      ,   8.9050624999999994E-002 ,   1.2222994803413230E-003
        5514 , -0.29758333333333342      ,   8.9635208333333341E-002 ,   1.3325532614381285E-003
        5515 , -0.29450000000000004      ,   8.7964166666666649E-002 ,   1.5233540311355887E-003
        5516 , -0.30366666666666664      ,   9.3611250000000021E-002 ,   1.7256860088872006E-003
        5517 , -0.30691666666666667      ,   9.6079374999999995E-002 ,   2.3228825586429831E-003
        5518 , -0.30175000000000002      ,   9.2401874999999994E-002 ,   1.6652007502838682E-003
        5519 , -0.31333333333333341      ,   9.9154166666666654E-002 ,   1.2054184776212735E-003
        5520 , -0.31050000000000011      ,   9.7917916666666660E-002 ,   1.8613170210916817E-003
        5521 , -0.31066666666666659      ,   9.7319583333333362E-002 ,   9.9482175298210647E-004
        5522 , -0.31425000000000014      ,   9.9521041666666657E-002 ,   9.4812250371017223E-004
        5523 , -0.31683333333333336      ,  0.10170041666666664      ,   1.6259946429000470E-003
        5524 , -0.31599999999999995      ,  0.10129291666666668      ,   1.7739713351031610E-003
        5525 , -0.31900000000000001      ,  0.10322416666666669      ,   1.8063787450989276E-003
        5526 , -0.31166666666666665      ,   9.8409166666666659E-002 ,   1.5716736509071450E-003
        5527 , -0.30583333333333329      ,   9.5078750000000031E-002 ,   1.9070646241970254E-003
        5528 , -0.31158333333333332      ,   9.8328541666666658E-002 ,   1.5362569814117422E-003
        5529 , -0.30599999999999988      ,   9.4602499999999964E-002 ,   1.1932099718451954E-003
        5530 , -0.30516666666666664      ,   9.3939999999999982E-002 ,   1.0040810129807942E-003
        5531 , -0.31216666666666676      ,   9.8589166666666672E-002 ,   1.4088135555948840E-003
        5532 , -0.31141666666666673      ,   9.8056458333333346E-002 ,   1.3285409154386708E-003
        5533 , -0.30775000000000008      ,   9.5629791666666672E-002 ,   1.1354681976859181E-003
        5534 , -0.31416666666666671      ,   9.9772500000000000E-002 ,   1.3232168409393545E-003
        5535 , -0.31041666666666673      ,   9.7977708333333302E-002 ,   1.9990142200182743E-003
        5536 , -0.30091666666666672      ,   9.1339791666666684E-002 ,   9.7401413815135758E-004
        5537 , -0.30558333333333337      ,   9.4588541666666678E-002 ,   1.4905779654176589E-003
        5538 , -0.31216666666666659      ,   9.8957083333333348E-002 ,   1.8630316988694023E-003
        5539 , -0.30524999999999991      ,   9.4168541666666647E-002 ,   1.2234311676745991E-003
        5540 , -0.30800000000000011      ,   9.5823333333333316E-002 ,   1.1843622345128701E-003
        5541 , -0.30900000000000005      ,   9.6587083333333296E-002 ,   1.3655350884893595E-003
        5542 , -0.31016666666666670      ,   9.7687916666666638E-002 ,   1.8327847828731947E-003
        5543 , -0.31291666666666662      ,  0.10014312500000000      ,   2.7484998765877886E-003
        5544 , -0.30466666666666664      ,   9.4741666666666641E-002 ,   2.3702333854701599E-003
        5545 , -0.30599999999999994      ,   9.5498333333333310E-002 ,   2.2991771383682981E-003
        5546 , -0.30316666666666670      ,   9.3947083333333348E-002 ,   2.5148836027847400E-003
        5547 , -0.30274999999999991      ,   9.2911458333333335E-002 ,   1.5480196709658448E-003
        5548 , -0.30675000000000008      ,   9.5663124999999960E-002 ,   1.9352625002487397E-003
